数据下载时间：2021-05-23 11:18:10 功能：看店宝【kandianbao.com】全店宝贝 相关查询网址：https://kandianbao.com/dian/美的厨房电器旗舰店,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
序号,主图,标题,宝贝id,货号,销售价最低,销售价最高,原价最低,原价最高,折扣率,sku数量,库存,邮费,30天销量,总销量,占全店销量比例,30天销售额,占全店销售额比例,总销售额,收藏数,评价数,PC总分享量,宝贝促销,店铺促销,活动促销,服务保证,一级类目,二级类目,三级类目,宝贝创建时间,宝贝创建时长,下架日期,下架时间,天数,星期,宝贝地址,分析地址,评价标签
1,https://img.alicdn.com/imgextra/i3/3596295621/O1CN01FQzTIo1rOSy0MgwGA_!!0-item_pic.jpg,美的碗伴 厨房油污清洁剂 500g*2瓶,	644962057114,,99.0,99.0,99.0,99.0,100.00%,1,96,0,0,0,0,0,0,0,0,0,0,,,淘金币抵3%,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,大家电,大家电配件,其他大家电配件,,,2021-05-27,16:23:56,4天5时5分53秒,四,http://item.taobao.com/item.htm?id=644962057114,https://kandianbao.com/item/644962057114/, 
2,https://img.alicdn.com/imgextra/i2/3596295621/O1CN01FGDjsx1rOSxOwfdx0_!!2-item_pic.png,【美的厨房电器旗舰店】美的热水壶,	641300037802,,100,100,100.00,100.00,100.00%,0,996,0,0,1,0,0,0,100,0,0,0,,,淘金币抵3%,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,大家电,大家电配件,其他大家电配件,,,2021-05-25,18:09:12,2天6时51分9秒,二,http://item.taobao.com/item.htm?id=641300037802,https://kandianbao.com/item/641300037802/, 
3,https://img.alicdn.com/imgextra/i4/3596295621/O1CN01tY5SlX1rOSxqvjO20_!!0-item_pic.jpg,美的出品华凌台式消毒柜小型家用厨房立式刀具紫外线凌次元JT03,	643750335287,,1299.0,1299.0,1299.0,1299.0,100.00%,1,1,0,0,0,0,0,0,0,8,0,0,,,淘金币抵3%,7天无理由|运费险|保障速递|蚂蚁花呗|信用卡支付|集分宝,大家电,消毒柜,消毒柜,,,2021-05-29,00:00:00,5天12时41分57秒,六,http://item.taobao.com/item.htm?id=643750335287,https://kandianbao.com/item/643750335287/, 
4,https://img.alicdn.com/imgextra/i4/3596295621/O1CN01HpgWJ21rOSxiZiAaH_!!0-item_pic.jpg,美的烟灶套装T59+Q310+100Q15消毒柜燃气灶家用,	643884742709,,4099.0,4099.0,4099.0,4099.0,100.00%,1,1,0,0,0,0,0,0,0,0,0,0,,,淘金币抵3%,7天无理由|运费险|保障速递|蚂蚁花呗|信用卡支付|集分宝,大家电,整体厨电套装,整体厨电套装,,,2021-05-28,13:58:50,5天2时40分47秒,五,http://item.taobao.com/item.htm?id=643884742709,https://kandianbao.com/item/643884742709/, 
5,https://img.alicdn.com/imgextra/i2/3596295621/O1CN01EEbaxU1rOSxOJYsPj_!!0-item_pic.jpg,美的JC501油烟机灶具消毒柜洗碗机热水器套装家用厨房多件套,	641405501823,,4199.0,9299.0,4199.0,9299.0,100.00%,8,28,0,0,0,0,0,0,0,4,0,0,,,淘金币抵3%,7天无理由|运费险|保障速递|蚂蚁花呗|信用卡支付|集分宝,大家电,整体厨电套装,整体厨电套装,,,2021-05-26,21:49:50,3天10时31分47秒,三,http://item.taobao.com/item.htm?id=641405501823,https://kandianbao.com/item/641405501823/, 
6,https://img.alicdn.com/imgextra/i3/3596295621/O1CN01H2INW11rOSxcvn8EI_!!0-item_pic.jpg,美的TV703烟灶套装油烟机燃气灶消毒柜洗碗机热水器组合选购,	644013387465,,4899.0,11499.0,4899.0,11499.0,100.00%,5,116,0,0,0,0,0,0,0,8,0,0,,,淘金币抵3%,7天无理由|运费险|保障速递|蚂蚁花呗|信用卡支付|集分宝,大家电,整体厨电套装,整体厨电套装,,,2021-05-27,17:32:35,4天6时14分32秒,四,http://item.taobao.com/item.htm?id=644013387465,https://kandianbao.com/item/644013387465/, 
7,https://img.alicdn.com/imgextra/i4/3596295621/O1CN01BN0Pz91rOSs0VXE2U_!!0-item_pic.jpg,《商场同款》CXW-280-B89S 智能蒸汽洗油烟机,	612287255425,,4999.0,4999.0,4999.0,4999.0,100.00%,1,10,0,0,0,0,0,0,0,56,0,0,,,淘金币抵3%,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,大家电,厨房大电,油烟机,,,2021-05-26,18:22:41,3天7时4分38秒,三,http://item.taobao.com/item.htm?id=612287255425,https://kandianbao.com/item/612287255425/, 
8,https://img.alicdn.com/imgextra/i2/3596295621/O1CN01qT6K351rOSxGL6iux_!!0-item_pic.jpg,美的TV703油烟机灶具消毒柜洗碗机热水器套装家用厨房多件套,	641750742831,,5899.0,16699.0,5899.0,16699.0,100.00%,10,380,0,0,5,0,0,0,51095,4,5,0,,,淘金币抵3%,7天无理由|运费险|保障速递|蚂蚁花呗|信用卡支付|集分宝,大家电,整体厨电套装,整体厨电套装,,,2021-05-23,20:53:39,9时35分36秒,日,http://item.taobao.com/item.htm?id=641750742831,https://kandianbao.com/item/641750742831/, 
9,https://img.alicdn.com/imgextra/i1/3596295621/O1CN01CkhUHk1rOSxkuixqg_!!0-item_pic.jpg,美的集成水槽JQ91水槽消毒柜储物柜刀具烘干水槽一体机智能家电,	639908760274,,8999,8999,8999.00,8999.00,100.00%,0,7,0,0,0,0,0,0,0,50,0,0,,,淘金币抵3%,7天无理由|运费险|保障速递|蚂蚁花呗|信用卡支付|集分宝,大家电,厨房大电,水槽厨电一体机,,,2021-05-24,13:27:41,1天2时9分38秒,一,http://item.taobao.com/item.htm?id=639908760274,https://kandianbao.com/item/639908760274/, 
10,https://img.alicdn.com/imgextra/i1/3596295621/O1CN01RSU2Oc1rOSy0QJlFb_!!0-item_pic.jpg,美的变频烟机TV703烟灶套装热水器洗碗机套装天然气灶抽油烟机,	644570796993,,13888.0,13888.0,13888.0,13888.0,100.00%,1,38,0,0,0,0,0,0,0,0,0,0,,,淘金币抵3%,7天无理由|运费险|保障速递|蚂蚁花呗|信用卡支付|集分宝,大家电,整体厨电套装,整体厨电套装,,,2021-05-27,17:37:51,4天6时19分48秒,四,http://item.taobao.com/item.htm?id=644570796993,https://kandianbao.com/item/644570796993/, 
11,https://img.alicdn.com/imgextra/i2/3596295621/O1CN01ZO2v2f1rOSxmHupK6_!!0-item_pic.jpg,美的变频烟机JV703烟灶套装热水器洗碗机套装天然气灶抽油烟机,	644967521175,,13888.0,13888.0,13888.0,13888.0,100.00%,1,40,0,0,0,0,0,0,0,0,0,0,,,淘金币抵3%,7天无理由|运费险|保障速递|蚂蚁花呗|信用卡支付|集分宝,大家电,整体厨电套装,整体厨电套装,,,2021-05-29,14:54:17,6天3时36分14秒,六,http://item.taobao.com/item.htm?id=644967521175,https://kandianbao.com/item/644967521175/, 
12,https://img.alicdn.com/imgextra/i3/3596295621/O1CN01QiYYhl1rOSxrHm0eH_!!0-item_pic.jpg,美的XQ02+WX08集成灶集成水槽洗碗机一体厨电灶具整体套装,	645661631799,,19888.0,19888.0,19888.0,19888.0,100.00%,1,7,0,0,0,0,0,0,0,0,0,0,,,淘金币抵3%,7天无理由|运费险|保障速递|蚂蚁花呗|信用卡支付|集分宝,大家电,整体厨电套装,整体厨电套装,,,2021-05-27,17:40:36,4天6时22分33秒,四,http://item.taobao.com/item.htm?id=645661631799,https://kandianbao.com/item/645661631799/, 
13,https://img.alicdn.com/imgextra/i3/3596295621/O1CN01sFnV421rOSv5Nv31o_!!0-item_pic.jpg,美的CXW-110-E90-H9侧吸吸油烟机智能家电随烟感蒸汽洗大吸力,	630377650813,,19999.0,19999.0,19999.0,19999.0,100.00%,1,2,0,0,1,0,0,0,19999,18,1,0,,,淘金币抵3%,7天无理由|运费险|保障速递|蚂蚁花呗|信用卡支付|集分宝,大家电,厨房大电,油烟机,,,2021-05-28,16:05:08,5天4时47分5秒,五,http://item.taobao.com/item.htm?id=630377650813,https://kandianbao.com/item/630377650813/, 
14,https://img.alicdn.com/imgextra/i2/3596295621/O1CN010NyTnl1rOSxwkk2rX_!!0-item_pic.jpg,美的集成水槽XQ02洗碗机大容量水槽净水机集成一体机厨房智能家电,	638162118134,,19999,19999,19999.00,19999.00,100.00%,0,7,0,0,0,0,0,0,0,240,0,0,,,淘金币抵3%,7天无理由|运费险|保障速递|蚂蚁花呗|信用卡支付|集分宝,大家电,厨房大电,水槽厨电一体机,,,2021-05-28,15:44:54,5天4时26分51秒,五,http://item.taobao.com/item.htm?id=638162118134,https://kandianbao.com/item/638162118134/, 
15,https://img.alicdn.com/imgextra/i3/3596295621/O1CN01cbsoq21rOSxzEcjS6_!!0-item_pic.jpg,美的高端集成灶蒸烤箱一体油烟机燃气灶家用侧吸下排智能家电Y36,	627938991134,,24999.0,24999.0,24999.0,24999.0,100.00%,2,8,0,0,4,0,0,0,99996,178,1,0,,,淘金币抵3%,7天无理由|运费险|保障速递|蚂蚁花呗|信用卡支付|集分宝,大家电,厨房大电,集成灶,,,2021-05-27,16:23:07,4天5时5分4秒,四,http://item.taobao.com/item.htm?id=627938991134,https://kandianbao.com/item/627938991134/, 
16,https://img.alicdn.com/imgextra/i1/3596295621/O1CN01YozrJW1rOStD3oU1F_!!0-item_pic.jpg,finish 洗碗机专用 洗碗块/清洁剂套装 适用4套机型,	619349293781,,95,95,95.00,95.00,100.00%,0,79,0,1,47,0.01%,95,0.00%,4465,62,3,0,,,淘金币抵3%,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,大家电,大家电配件,其他大家电配件,,,2021-05-28,00:00:00,4天12时41分57秒,五,http://item.taobao.com/item.htm?id=619349293781,https://kandianbao.com/item/619349293781/, 
17,https://img.alicdn.com/imgextra/i3/3596295621/O1CN01vTtBbc1rOSxvVGrQ0_!!0-item_pic.jpg,美的D26-W智能洗碗机全自动家用小型台式嵌入式洗消烘存6套一体机,	602646943342,,2799.0,2799.0,2999,2999,93.33%,1,11,0,1,439,0.01%,2799,0.01%,1228761,4258,154,0,,,品牌钜惠|淘金币抵3%,7天无理由|运费险|保障速递|蚂蚁花呗|信用卡支付|集分宝,大家电,厨房大电,洗碗机,,,2021-05-24,17:15:45,1天5时57分42秒,一,http://item.taobao.com/item.htm?id=602646943342,https://kandianbao.com/item/602646943342/,洗的很干净(5);安装效果满意(5);容量足够用(3);安装服务很好(9);清洗的特干净(2);外观颜色好看(3)
18,https://img.alicdn.com/imgextra/i3/3596295621/O1CN01ZucFCu1rOSxnXENgt_!!0-item_pic.jpg,美的JV601油烟机家用厨房变频智能大吸力吸油烟机侧吸官方旗舰店,	618317365117,,2999.0,2999.0,2999.0,2999.0,100.00%,1,216,0,1,48,0.01%,2999,0.01%,143952,270,15,0,,,淘金币抵3%,7天无理由|运费险|保障速递|蚂蚁花呗|信用卡支付|集分宝,大家电,厨房大电,油烟机,,,2021-05-27,13:46:53,4天2时28分50秒,四,http://item.taobao.com/item.htm?id=618317365117,https://kandianbao.com/item/618317365117/, 
19,https://img.alicdn.com/imgextra/i4/3596295621/O1CN01IcHFIG1rOSxf7qEsQ_!!0-item_pic.jpg,美的烟灶套装T59P+Q59+JQ07消毒柜燃气灶家用,	644225859616,,3999.0,3999.0,3999.0,3999.0,100.00%,1,1,0,1,1,0.01%,3999,0.01%,3999,0,1,0,,,淘金币抵3%,7天无理由|运费险|保障速递|蚂蚁花呗|信用卡支付|集分宝,大家电,整体厨电套装,整体厨电套装,,,2021-05-27,15:34:31,4天4时16分28秒,四,http://item.taobao.com/item.htm?id=644225859616,https://kandianbao.com/item/644225859616/, 
20,https://img.alicdn.com/imgextra/i3/3596295621/O1CN013kn6yO1rOSxyrIO8H_!!0-item_pic.jpg,美的洗碗机全自动家用智能家电消毒烘干一体式嵌入式15/13套GX600,	628745259749,,7999.0,7999.0,7999.0,7999.0,100.00%,1,41,0,1,60,0.01%,7999,0.02%,479940,890,17,0,,,淘金币抵3%,7天无理由|运费险|保障速递|蚂蚁花呗|信用卡支付|集分宝,大家电,厨房大电,洗碗机,,,2021-05-28,13:32:47,5天2时14分44秒,五,http://item.taobao.com/item.htm?id=628745259749,https://kandianbao.com/item/628745259749/, 
21,https://img.alicdn.com/imgextra/i3/3596295621/O1CN01ggS02w1rOSxwCQtU4_!!0-item_pic.jpg,华凌新一代洗碗机XH03热风烘干集成水槽一体机可搭集成灶智能家电,	643245671418,,8999.0,8999.0,8999.0,8999.0,100.00%,1,18,0,1,1,0.01%,8999,0.02%,8999,54,0,0,,,淘金币抵3%,7天无理由|运费险|保障速递|蚂蚁花呗|信用卡支付|集分宝,大家电,厨房大电,洗碗机,,,2021-05-25,11:12:40,1天23时54分37秒,二,http://item.taobao.com/item.htm?id=643245671418,https://kandianbao.com/item/643245671418/, 
22,https://img.alicdn.com/imgextra/i2/3596295621/O1CN01UQPOc71rOSxGgChoY_!!0-item_pic.jpg,【水槽XH03配件包】内含水槽水龙头砧板沥水篮小套槽,	641721898319,,801.0,801.0,801.0,801.0,100.00%,1,26,0,2,3,0.01%,1602,0.00%,2403,8,1,0,,,淘金币抵3%,7天无理由|运费险|保障速递|蚂蚁花呗|信用卡支付|集分宝,大家电,大家电配件,其他大家电配件,,,2021-05-24,20:31:43,1天9时13分40秒,一,http://item.taobao.com/item.htm?id=641721898319,https://kandianbao.com/item/641721898319/, 
23,https://img.alicdn.com/imgextra/i1/3596295621/O1CN01qXPDxy1rOSwBAIAX7_!!3596295621.jpg,Midea/美的 C38B 厨房垃圾处理器 家用厨余食物粉碎机 静音全自动,	599047319502,,2599.0,2599.0,2599.0,2599.0,100.00%,1,8,0,2,4,0.01%,5198,0.01%,10396,28,0,0,,,淘金币抵3%,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,大家电,大家电配件,其他大家电配件,,,2021-05-24,21:18:59,1天10时0分56秒,一,http://item.taobao.com/item.htm?id=599047319502,https://kandianbao.com/item/599047319502/, 
24,https://img.alicdn.com/imgextra/i3/3596295621/O1CN01EvwMSI1rOSxeNh15N_!!0-item_pic.jpg,美的JV801侧吸抽油烟机家用大吸力智能家电变频厨房吸油烟机新款,	623167617875,,3999.0,3999.0,3999.0,3999.0,100.00%,1,68,0,2,11,0.01%,7998,0.02%,43989,116,4,0,,,淘金币抵3%,7天无理由|运费险|保障速递|蚂蚁花呗|信用卡支付|集分宝,大家电,厨房大电,油烟机,,,2021-05-27,13:46:28,4天2时28分25秒,四,http://item.taobao.com/item.htm?id=623167617875,https://kandianbao.com/item/623167617875/, 
25,https://img.alicdn.com/imgextra/i3/3596295621/O1CN01SW3beU1rOSxcvmakv_!!0-item_pic.jpg,美的JC501烟灶套装油烟机燃气灶消毒柜洗碗机热水器搭配选购,	643934355119,,3499.0,7499.0,3499.0,7499.0,100.00%,5,30,0,3,3,0.02%,15297,0.04%,15297,18,1,0,,,淘金币抵3%,7天无理由|运费险|保障速递|蚂蚁花呗|信用卡支付|集分宝,大家电,整体厨电套装,整体厨电套装,,,2021-05-27,17:24:49,4天6时6分46秒,四,http://item.taobao.com/item.htm?id=643934355119,https://kandianbao.com/item/643934355119/, 
26,https://img.alicdn.com/imgextra/i4/3596295621/O1CN015rIaWc1rOSxyqiTCh_!!0-item_pic.jpg,美的母婴消毒美食保温150C01家用厨房碗柜智能暖餐柜智能家电,	618719396120,,3999.0,3999.0,3999.0,3999.0,100.00%,1,4,0,3,83,0.02%,11997,0.03%,331917,848,26,0,,,淘金币抵3%,7天无理由|运费险|保障速递|蚂蚁花呗|信用卡支付|集分宝,大家电,消毒柜,消毒柜,,,2021-05-30,01:02:00,6天13时43分57秒,日,http://item.taobao.com/item.htm?id=618719396120,https://kandianbao.com/item/618719396120/, 
27,https://img.alicdn.com/imgextra/i4/3596295621/O1CN01M0mmfV1rOSxxWZz3z_!!0-item_pic.jpg,华凌集成灶WD10定时燃气灶大吸力侧吸式油烟机消毒柜智能家电,	606105714045,,4999.0,4999.0,9999,9999,49.99%,2,34,0,3,90,0.02%,14997,0.04%,449910,1200,23,0,,,优惠活动|淘金币抵3%,7天无理由|运费险|保障速递|蚂蚁花呗|信用卡支付|集分宝,大家电,厨房大电,集成灶,,,2021-05-24,19:28:49,1天8时10分46秒,一,http://item.taobao.com/item.htm?id=606105714045,https://kandianbao.com/item/606105714045/, 
28,https://img.alicdn.com/imgextra/i2/3596295621/O1CN01kerFZl1rOSxyBUOSz_!!0-item_pic.jpg,美的官方7636X洗碗机全自动家用智能家电消毒烘干刷碗一体机10套,	632832054813,,7999.0,7999.0,7999.0,7999.0,100.00%,1,63,0,3,31,0.02%,23997,0.06%,247969,552,6,0,,,淘金币抵3%,7天无理由|运费险|保障速递|蚂蚁花呗|信用卡支付|集分宝,大家电,厨房大电,洗碗机,,,2021-05-24,22:31:57,1天11时13分54秒,一,http://item.taobao.com/item.htm?id=632832054813,https://kandianbao.com/item/632832054813/, 
29,https://img.alicdn.com/imgextra/i1/3596295621/O1CN01fjPDd21rOSxpe3nrr_!!0-item_pic.jpg,Midea/美的X3S家用侧吸油烟机厨房抽烟机大吸力智能家电,	641051274087,,7999.0,7999.0,7999.0,7999.0,100.00%,1,24,0,3,3,0.02%,23997,0.06%,23997,88,0,0,,,淘金币抵3%,7天无理由|运费险|保障速递|蚂蚁花呗|信用卡支付|集分宝,大家电,厨房大电,油烟机,,,2021-05-30,08:49:03,6天21时31分0秒,日,http://item.taobao.com/item.htm?id=641051274087,https://kandianbao.com/item/641051274087/, 
30,https://img.alicdn.com/imgextra/i2/3596295621/O1CN01dbX4ob1rOSwAfifoo_!!0-item_pic.jpg,Midea/美的C38厨房垃圾处理器 家用厨余食物粉碎机 静音全自动,	604017751661,C38,999,999,1699,1699,58.80%,0,10,0,4,334,0.03%,3996,0.01%,333666,1072,63,0,,,品牌钜惠|淘金币抵3%,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,厨房电器,食物垃圾处理机,食物垃圾处理机,,,2021-05-26,09:34:05,2天22时16分2秒,三,http://item.taobao.com/item.htm?id=604017751661,https://kandianbao.com/item/604017751661/, 
31,https://img.alicdn.com/imgextra/i1/3596295621/O1CN01HwBFL81rOSt8qsA9R_!!0-item_pic.jpg,美的C56B厨余垃圾处理器家用厨房食物粉碎机静音全自动湿垃圾分类,	604097946257,MD1-C56B-CN,1999.0,1999.0,2299,2299,86.95%,1,56,0,4,325,0.03%,7996,0.02%,649675,1118,58,0,,,品牌钜惠|淘金币抵3%,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,厨房电器,食物垃圾处理机,食物垃圾处理机,,,2021-05-26,09:34:24,2天22时16分21秒,三,http://item.taobao.com/item.htm?id=604097946257,https://kandianbao.com/item/604097946257/, 
32,https://img.alicdn.com/imgextra/i4/3596295621/O1CN01bS1F5M1rOSxucCJqV_!!0-item_pic.jpg,美的高端集成灶蒸烤箱分体式自清洗侧吸油烟机燃气灶智能家电TY10,	643079818746,,19999,19999,19999.0,19999.0,100.00%,2,0,0,4,3,0.03%,79996,0.21%,59997,134,0,0,,,淘金币可抵599.97元,口碑好货|假一赔四|预约配送|送货入户|一键售后|预约安装|全国联保|极速退款|七天无理由退换|蚂蚁花呗|信用卡支付|集分宝,大家电,厨房大电,集成灶,,,2021-05-23,11:06:21,11分19秒,日,http://item.taobao.com/item.htm?id=643079818746,https://kandianbao.com/item/643079818746/, 
33,https://img.alicdn.com/imgextra/i4/3596295621/O1CN01DsLSXV1rOSxMBW61U_!!0-item_pic.jpg,美的J25油烟机灶具消毒柜洗碗机热水器套装家用厨房多件套,	641405949096,,2699.0,6896.0,2699.0,6896.0,100.00%,7,38,0,5,5,0.04%,21889,0.06%,21889,36,1,0,,,淘金币抵3%,7天无理由|运费险|保障速递|蚂蚁花呗|信用卡支付|集分宝,大家电,整体厨电套装,整体厨电套装,,,2021-05-26,21:46:23,3天10时28分20秒,三,http://item.taobao.com/item.htm?id=641405949096,https://kandianbao.com/item/641405949096/, 
34,https://img.alicdn.com/imgextra/i2/3596295621/O1CN01lVDPuY1rOSy0hHUxM_!!0-item_pic.jpg,华凌蒸箱款集成灶Z02一体灶大吸力油烟机灶具性价比优选智能家电,	642855543621,,6999.0,6999.0,6999.0,6999.0,100.00%,2,17,0,5,4,0.04%,34995,0.09%,27996,64,0,0,,,淘金币抵3%,7天无理由|运费险|保障速递|蚂蚁花呗|信用卡支付|集分宝,大家电,厨房大电,集成灶,,,2021-05-25,22:58:54,2天11时40分51秒,二,http://item.taobao.com/item.htm?id=642855543621,https://kandianbao.com/item/642855543621/, 
35,https://img.alicdn.com/imgextra/i1/3596295621/O1CN01Pg85mE1rOSxow27eY_!!0-item_pic.jpg,美的JV802侧吸抽油烟机24m³大吸力智能变频厨房吸油烟机智能家电,	625475509599,,4299.0,4299.0,4299,4299,100.00%,1,10,0,6,57,0.04%,25794,0.07%,245043,242,24,0,,,优惠活动|淘金币抵3%,7天无理由|运费险|保障速递|蚂蚁花呗|信用卡支付|集分宝,大家电,厨房大电,油烟机,,,2021-05-27,20:25:10,4天9时7分7秒,四,http://item.taobao.com/item.htm?id=625475509599,https://kandianbao.com/item/625475509599/, 
